timestamp,can_id,b0,b1,b2,b3,b4,b5,b6,b7,state,attack_type
404.45006974194496,545,120,128,12,51,120,76,41,4,highway,rpm
404.4593187614007,260,120,128,246,51,120,99,41,4,highway,rpm
404.4794564370581,316,120,128,246,51,120,99,41,4,highway,rpm
404.5794270580357,329,120,128,246,51,120,99,41,4,highway,rpm
405.0799087771514,545,120,128,246,51,120,99,41,4,highway,rpm
405.0892578559699,260,120,128,134,51,120,99,41,4,highway,rpm
405.109852819247,316,120,128,134,51,120,99,41,4,highway,rpm
405.20952749787915,329,120,128,134,51,120,99,41,4,highway,rpm
405.71052115866155,545,120,128,0,51,120,99,41,4,highway,rpm
405.72036617281464,260,120,128,12,51,120,76,41,4,highway,rpm
405.740160259939,316,120,128,12,51,120,76,41,4,highway,rpm
405.8404408754539,329,120,128,12,51,120,76,41,4,highway,rpm
406.33957337913694,545,120,128,12,51,120,76,41,4,highway,rpm
406.3504911116983,260,120,128,146,51,120,76,41,4,highway,rpm
406.3712113429737,316,120,128,146,51,120,76,41,4,highway,rpm
406.4706294065039,329,120,128,146,51,120,76,41,4,highway,rpm
406.9698265049068,545,120,128,146,51,120,76,41,4,highway,rpm
406.98052504234994,260,120,128,134,51,120,99,41,4,highway,rpm
407.00119972727566,316,120,128,0,51,120,99,41,4,highway,rpm
407.10210346430654,329,120,128,0,51,120,99,41,4,highway,rpm
407.6017015005391,545,120,128,0,51,120,99,41,4,highway,rpm
407.611604119622,260,120,128,0,51,120,99,41,4,highway,rpm
407.6322260880693,316,120,128,0,51,120,99,41,4,highway,rpm
407.7324978710297,329,120,128,134,51,120,99,41,4,highway,rpm
408.2329031617657,545,120,128,134,51,120,99,41,4,highway,rpm
408.24360329319086,260,120,128,146,51,120,76,41,4,highway,rpm
408.2641591075081,316,120,128,146,51,120,76,41,4,highway,rpm
408.36405914636424,329,120,128,146,51,120,76,41,4,highway,rpm
408.86310545815263,545,120,128,12,51,120,76,41,4,highway,rpm
408.87284640393847,260,120,128,12,51,120,76,41,4,highway,rpm
408.8932799773377,316,120,128,12,51,120,76,41,4,highway,rpm
408.993086452446,329,120,128,12,51,120,76,41,4,highway,rpm
409.4929675011121,545,120,128,12,51,120,76,41,4,highway,rpm
409.5039659399199,260,120,128,246,51,120,99,41,4,highway,rpm
409.5239273859726,316,120,128,246,51,120,99,41,4,highway,rpm
409.6233966631084,329,120,128,134,51,120,99,41,4,highway,rpm
410.1239080667227,545,120,128,134,51,120,99,41,4,highway,rpm
410.13449640038954,260,120,128,134,51,120,99,41,4,highway,rpm
410.15355537017433,316,120,128,0,51,120,99,41,4,highway,rpm
410.2527751898774,329,120,128,0,51,120,99,41,4,highway,rpm
410.7532928153281,545,120,128,0,51,120,99,41,4,highway,rpm
410.763421474426,260,120,128,12,51,120,76,41,4,highway,rpm
410.78434919045543,316,120,128,12,51,120,76,41,4,highway,rpm
410.88338303864504,329,120,128,146,51,120,76,41,4,highway,rpm
411.38285941958844,545,120,128,146,51,120,76,41,4,highway,rpm
411.3932884569646,260,120,128,146,51,120,76,41,4,highway,rpm
411.41253408129546,316,120,128,146,51,120,76,41,4,highway,rpm
411.51319679863735,329,120,128,146,51,120,76,41,4,highway,rpm
412.0125519168853,545,120,128,12,51,120,76,41,4,highway,rpm
412.0232714970317,260,120,128,0,51,120,99,41,4,highway,rpm
412.04373205931586,316,120,128,0,51,120,99,41,4,highway,rpm
412.14283151753614,329,120,128,0,51,120,99,41,4,highway,rpm
412.64192818874517,545,120,128,0,51,120,99,41,4,highway,rpm
412.65156709544533,260,120,128,134,51,120,99,41,4,highway,rpm
412.6707082266038,316,120,128,134,51,120,99,41,4,highway,rpm
412.7707414360846,329,120,128,134,51,120,99,41,4,highway,rpm
413.2697552281039,545,120,128,134,51,120,99,41,4,highway,rpm
413.27926793456726,260,120,128,146,51,120,76,41,4,highway,rpm
413.2998462151785,316,120,128,12,51,120,76,41,4,highway,rpm
413.40019952145127,329,120,128,12,51,120,76,41,4,highway,rpm
413.9002221897233,545,120,128,12,51,120,76,41,4,highway,rpm
413.90932272666123,260,120,128,12,51,120,76,41,4,highway,rpm
413.92869295034325,316,120,128,12,51,120,76,41,4,highway,rpm
414.02863886008464,329,120,128,146,51,120,76,41,4,highway,rpm
414.52805299521447,545,120,128,146,51,120,76,41,4,highway,rpm
414.53807545798026,260,120,128,134,51,120,99,41,4,highway,rpm
414.55766705402067,316,120,128,134,51,120,99,41,4,highway,rpm
414.6572840905043,329,120,128,134,51,120,99,41,4,highway,rpm
415.1577256356294,545,120,128,0,51,120,99,41,4,highway,rpm
415.1668718081172,260,120,128,0,51,120,99,41,4,highway,rpm
415.1869125800614,316,120,128,0,51,120,99,41,4,highway,rpm
415.28598571407974,329,120,128,0,51,120,99,41,4,highway,rpm
415.7851467357623,545,120,128,0,51,120,99,41,4,highway,rpm
415.79447134983457,260,120,128,146,51,120,76,41,4,highway,rpm
415.81352592786595,316,120,128,146,51,120,76,41,4,highway,rpm
415.91307908347125,329,120,128,146,51,120,76,41,4,highway,rpm
416.4123953574325,545,120,128,146,51,120,76,41,4,highway,rpm
416.422690533865,260,120,128,146,51,120,76,41,4,highway,rpm
416.44329489045225,316,120,128,12,51,120,76,41,4,highway,rpm
416.54307922886096,329,120,128,12,51,120,76,41,4,highway,rpm
417.0428452559368,545,120,128,12,51,120,76,41,4,highway,rpm
417.05380449374445,260,120,128,246,51,120,99,41,4,highway,rpm
417.0731230334474,316,120,128,246,51,120,99,41,4,highway,rpm
417.17270753877006,329,120,128,246,51,120,99,41,4,highway,rpm
417.6734590163049,545,120,128,246,51,120,99,41,4,highway,rpm
417.68253969734,260,120,128,134,51,120,99,41,4,highway,rpm
417.7018810189406,316,120,128,134,51,120,99,41,4,highway,rpm
417.80097875477173,329,120,128,134,51,120,99,41,4,highway,rpm
418.3006827909266,545,120,128,0,51,120,99,41,4,highway,rpm
418.3100579363552,260,120,128,12,51,120,76,41,4,highway,rpm
418.32959682408074,316,120,128,12,51,120,76,41,4,highway,rpm
418.42993583425294,329,120,128,12,51,120,76,41,4,highway,rpm
418.9293039158078,545,120,128,12,51,120,76,41,4,highway,rpm
418.9395111018202,260,120,128,146,51,120,76,41,4,highway,rpm
418.9590272603371,316,120,128,146,51,120,76,41,4,highway,rpm
419.058683802053,329,120,128,146,51,120,76,41,4,highway,rpm
419.5578545191092,545,120,128,146,51,120,76,41,4,highway,rpm
419.56713971971266,260,120,128,134,51,120,99,41,4,highway,rpm
419.5869324095905,316,120,128,0,51,120,99,41,4,highway,rpm
419.68644507296096,329,120,128,0,51,120,99,41,4,highway,rpm
420.18711292714727,545,120,128,0,51,120,99,41,4,highway,rpm
420.19726917323146,260,120,128,0,51,120,99,41,4,highway,rpm
420.2166209480191,316,120,128,0,51,120,99,41,4,highway,rpm
420.3157383245223,329,120,128,134,51,120,99,41,4,highway,rpm
420.8137296004755,545,120,128,134,51,120,99,41,4,highway,rpm
420.8231266794734,260,120,128,146,51,120,76,41,4,highway,rpm
420.84382627722596,316,120,128,146,51,120,76,41,4,highway,rpm
420.94418154966655,329,120,128,146,51,120,76,41,4,highway,rpm
421.4434603777777,545,120,128,12,51,120,76,41,4,highway,rpm
421.45276910829784,260,120,128,12,51,120,76,41,4,highway,rpm
421.47233493312984,316,120,128,12,51,120,76,41,4,highway,rpm
421.5725212932325,329,120,128,12,51,120,76,41,4,highway,rpm
422.0706204888717,545,120,128,12,51,120,76,41,4,highway,rpm
422.0806885565934,260,120,128,246,51,120,99,41,4,highway,rpm
422.1001155439875,316,120,128,246,51,120,99,41,4,highway,rpm
422.19949330037247,329,120,128,134,51,120,99,41,4,highway,rpm
422.69914149389706,545,120,128,134,51,120,99,41,4,highway,rpm
422.70828539476224,260,120,128,134,51,120,99,41,4,highway,rpm
422.72752152558724,316,120,128,0,51,120,99,41,4,highway,rpm
422.82721162093605,329,120,128,0,51,120,99,41,4,highway,rpm
423.3263379347874,545,120,128,0,51,120,99,41,4,highway,rpm
423.33984619569816,260,120,128,12,51,120,76,41,4,highway,rpm
423.35928998643533,316,120,128,12,51,120,76,41,4,highway,rpm
423.45835608124094,329,120,128,146,51,120,76,41,4,highway,rpm
423.9581198738233,545,120,128,146,51,120,76,41,4,highway,rpm
423.96770708548274,260,120,128,146,51,120,76,41,4,highway,rpm
423.9879254622438,316,120,128,146,51,120,76,41,4,highway,rpm
424.0879871200653,329,120,128,146,51,120,76,41,4,highway,rpm
424.5872883783868,545,120,128,12,51,120,76,41,4,highway,rpm
424.59702624114647,260,120,128,0,51,120,99,41,4,highway,rpm
424.6169105338815,316,120,128,0,51,120,99,41,4,highway,rpm
424.716887807129,329,120,128,0,51,120,99,41,4,highway,rpm
425.21655460782415,545,120,128,0,51,120,99,41,4,highway,rpm
425.22711952367655,260,120,128,134,51,120,99,41,4,highway,rpm
425.2461949277375,316,120,128,134,51,120,99,41,4,highway,rpm
425.3459136199715,329,120,128,134,51,120,99,41,4,highway,rpm
425.84651135323173,545,120,128,134,51,120,99,41,4,highway,rpm
425.8563204157181,260,120,128,146,51,120,76,41,4,highway,rpm
425.876027208395,316,120,128,12,51,120,76,41,4,highway,rpm
425.9756980255965,329,120,128,12,51,120,76,41,4,highway,rpm
426.47632763878477,545,120,128,12,51,120,76,41,4,highway,rpm
426.48619094791263,260,120,128,12,51,120,76,41,4,highway,rpm
426.5056661428339,316,120,128,12,51,120,76,41,4,highway,rpm
426.6062255359686,329,120,128,146,51,120,76,41,4,highway,rpm
427.1067606952333,545,120,128,146,51,120,76,41,4,highway,rpm
427.11656508393247,260,120,128,134,51,120,99,41,4,highway,rpm
427.13566960584666,316,120,128,134,51,120,99,41,4,highway,rpm
427.23638245223697,329,120,128,134,51,120,99,41,4,highway,rpm
427.73572053677924,545,120,128,0,51,120,99,41,4,highway,rpm
427.74543723551403,260,120,128,0,51,120,99,41,4,highway,rpm
427.76591674363334,316,120,128,0,51,120,99,41,4,highway,rpm
427.8654461650629,329,120,128,0,51,120,99,41,4,highway,rpm
428.3645710799117,545,120,128,0,51,120,99,41,4,highway,rpm
428.37408346317596,260,120,128,146,51,120,76,41,4,highway,rpm
428.3932753534398,316,120,128,146,51,120,76,41,4,highway,rpm
428.49397810795773,329,120,128,146,51,120,76,41,4,highway,rpm
428.9936328301747,545,120,128,146,51,120,76,41,4,highway,rpm
429.00339129863875,260,120,128,146,51,120,76,41,4,highway,rpm
429.0237211499909,316,120,128,12,51,120,76,41,4,highway,rpm
429.124391764209,329,120,128,12,51,120,76,41,4,highway,rpm
429.62495078887457,545,120,128,12,51,120,76,41,4,highway,rpm
429.63503057916904,260,120,128,246,51,120,99,41,4,highway,rpm
429.6548935776385,316,120,128,246,51,120,99,41,4,highway,rpm
429.7558132004897,329,120,128,246,51,120,99,41,4,highway,rpm
430.2549817650578,545,120,128,246,51,120,99,41,4,highway,rpm
430.26407753995727,260,120,128,134,51,120,99,41,4,highway,rpm
430.2839513939671,316,120,128,134,51,120,99,41,4,highway,rpm
430.3837234749853,329,120,128,134,51,120,99,41,4,highway,rpm
430.88442544031176,545,120,128,0,51,120,99,41,4,highway,rpm
430.89479768160487,260,120,128,12,51,120,76,41,4,highway,rpm
430.9144908037719,316,120,128,12,51,120,76,41,4,highway,rpm
431.0123876219087,329,120,128,12,51,120,76,41,4,highway,rpm
431.51182289177495,545,120,128,12,51,120,76,41,4,highway,rpm
431.521550508349,260,120,128,146,51,120,76,41,4,highway,rpm
431.5409081256204,316,120,128,146,51,120,76,41,4,highway,rpm
431.6414287089901,329,120,128,146,51,120,76,41,4,highway,rpm
432.1409857269152,545,120,128,146,51,120,76,41,4,highway,rpm
432.151878739253,260,120,128,134,51,120,99,41,4,highway,rpm
432.171870158813,316,120,128,0,51,120,99,41,4,highway,rpm
432.2727766166956,329,120,128,0,51,120,99,41,4,highway,rpm
432.7720754885215,545,120,128,0,51,120,99,41,4,highway,rpm
432.7829624889732,260,120,128,0,51,120,99,41,4,highway,rpm
432.80262840049636,316,120,128,0,51,120,99,41,4,highway,rpm
432.90196954358,329,120,128,134,51,120,99,41,4,highway,rpm
433.40210934975505,545,120,128,134,51,120,99,41,4,highway,rpm
433.41200086896595,260,120,128,146,51,120,76,41,4,highway,rpm
433.43193966620964,316,120,128,146,51,120,76,41,4,highway,rpm
433.5313525034555,329,120,128,146,51,120,76,41,4,highway,rpm
434.0319578544554,545,120,128,12,51,120,76,41,4,highway,rpm
434.04217492925864,260,120,128,12,51,120,76,41,4,highway,rpm
434.0630483056485,316,120,128,12,51,120,76,41,4,highway,rpm
434.1629673931934,329,120,128,12,51,120,76,41,4,highway,rpm
434.6637471845148,545,120,128,12,51,120,76,41,4,highway,rpm
434.67458161497154,260,120,128,246,51,120,99,41,4,highway,rpm
434.69390542543454,316,120,128,246,51,120,99,41,4,highway,rpm
434.79423468659036,329,120,128,134,51,120,99,41,4,highway,rpm
435.2932836112965,545,120,128,134,51,120,99,41,4,highway,rpm
435.3026153434307,260,120,128,134,51,120,99,41,4,highway,rpm
435.3233041820908,316,120,128,0,51,120,99,41,4,highway,rpm
435.4232284139009,329,120,128,0,51,120,99,41,4,highway,rpm
435.92280421671074,545,120,128,0,51,120,99,41,4,highway,rpm
435.93198215907177,260,120,128,12,51,120,76,41,4,highway,rpm
435.95205520586785,316,120,128,12,51,120,76,41,4,highway,rpm
436.0510590346274,329,120,128,146,51,120,76,41,4,highway,rpm
436.5510393952689,545,120,128,146,51,120,76,41,4,highway,rpm
436.5619962982643,260,120,128,146,51,120,76,41,4,highway,rpm
436.5822409640247,316,120,128,146,51,120,76,41,4,highway,rpm
436.6853765122673,329,120,128,146,51,120,76,41,4,highway,rpm
437.184423641538,545,120,128,12,51,120,76,41,4,highway,rpm
437.1940540808603,260,120,128,0,51,120,99,41,4,highway,rpm
437.21400155838313,316,120,128,0,51,120,99,41,4,highway,rpm
437.3149044920359,329,120,128,0,51,120,99,41,4,highway,rpm
437.81520840651297,545,120,128,0,51,120,99,41,4,highway,rpm
437.82576879143664,260,120,128,134,51,120,99,41,4,highway,rpm
437.8467476672701,316,120,128,134,51,120,99,41,4,highway,rpm
437.9465944372599,329,120,128,134,51,120,99,41,4,highway,rpm
438.44696243471276,545,120,128,134,51,120,99,41,4,highway,rpm
438.45630962285674,260,120,128,146,51,120,76,41,4,highway,rpm
438.47615980977724,316,120,128,12,51,120,76,41,4,highway,rpm
438.5766726570613,329,120,128,12,51,120,76,41,4,highway,rpm
439.0767267264736,545,120,128,12,51,120,76,41,4,highway,rpm
439.08684675753665,260,120,128,12,51,120,76,41,4,highway,rpm
439.10643812496687,316,120,128,12,51,120,76,41,4,highway,rpm
439.206054518228,329,120,128,146,51,120,76,41,4,highway,rpm
439.70705384479925,545,120,128,146,51,120,76,41,4,highway,rpm
439.71659036094854,260,120,128,134,51,120,99,41,4,highway,rpm
439.7362104287674,316,120,128,134,51,120,99,41,4,highway,rpm
439.83569727034666,329,120,128,134,51,120,99,41,4,highway,rpm
440.336244930643,545,120,128,0,51,120,99,41,4,highway,rpm
440.34675355367176,260,120,128,0,51,120,99,41,4,highway,rpm
440.3670323748682,316,120,128,0,51,120,99,41,4,highway,rpm
440.46654319042943,329,120,128,0,51,120,99,41,4,highway,rpm
440.96715082035684,545,120,128,0,51,120,99,41,4,highway,rpm
440.9773573443528,260,120,128,146,51,120,76,41,4,highway,rpm
440.9966505525973,316,120,128,146,51,120,76,41,4,highway,rpm
441.0972804267752,329,120,128,146,51,120,76,41,4,highway,rpm
441.59742956791797,545,120,128,146,51,120,76,41,4,highway,rpm
441.60693960106914,260,120,128,146,51,120,76,41,4,highway,rpm
441.62610920058995,316,120,128,12,51,120,76,41,4,highway,rpm
441.7252870556374,329,120,128,12,51,120,76,41,4,highway,rpm
442.2255908510581,545,120,128,12,51,120,76,41,4,highway,rpm
442.2360210286265,260,120,128,246,51,120,99,41,4,highway,rpm
442.255877983048,316,120,128,246,51,120,99,41,4,highway,rpm
442.3552702891035,329,120,128,246,51,120,99,41,4,highway,rpm
442.85528425398843,545,120,128,246,51,120,99,41,4,highway,rpm
442.86483688125566,260,120,128,134,51,120,99,41,4,highway,rpm
442.8843505722942,316,120,128,134,51,120,99,41,4,highway,rpm
442.9852014698814,329,120,128,134,51,120,99,41,4,highway,rpm
443.4860389474508,545,120,128,0,51,120,99,41,4,highway,rpm
443.49701641304716,260,120,128,12,51,120,76,41,4,highway,rpm
443.51684993662406,316,120,128,12,51,120,76,41,4,highway,rpm
443.61711110119836,329,120,128,12,51,120,76,41,4,highway,rpm
444.1179441564209,545,120,128,12,51,120,76,41,4,highway,rpm
444.1272243562921,260,120,128,146,51,120,76,41,4,highway,rpm
444.1462951111022,316,120,128,146,51,120,76,41,4,highway,rpm
444.24713412839844,329,120,128,146,51,120,76,41,4,highway,rpm
444.74648407958455,545,120,128,146,51,120,76,41,4,highway,rpm
444.75701555474336,260,120,128,134,51,120,99,41,4,highway,rpm
444.7769598417614,316,120,128,0,51,120,99,41,4,highway,rpm
444.8774635691758,329,120,128,0,51,120,99,41,4,highway,rpm
445.3774267883331,545,120,128,0,51,120,99,41,4,highway,rpm
445.3873956880421,260,120,128,0,51,120,99,41,4,highway,rpm
445.40646188515046,316,120,128,0,51,120,99,41,4,highway,rpm
445.50728337320953,329,120,128,134,51,120,99,41,4,highway,rpm
446.00647688765514,545,120,128,134,51,120,99,41,4,highway,rpm
446.0156577652532,260,120,128,146,51,120,76,41,4,highway,rpm
446.03580132914607,316,120,128,146,51,120,76,41,4,highway,rpm
446.1360699206485,329,120,128,146,51,120,76,41,4,highway,rpm
446.63656578148635,545,120,128,12,51,120,76,41,4,highway,rpm
446.6462504111349,260,120,128,12,51,120,76,41,4,highway,rpm
446.6654846950646,316,120,128,12,51,120,76,41,4,highway,rpm
446.7656721675937,329,120,128,12,51,120,76,41,4,highway,rpm
447.2659742663303,545,120,128,12,51,120,76,41,4,highway,rpm
447.2759770262345,260,120,128,246,51,120,99,41,4,highway,rpm
447.2966267983188,316,120,128,246,51,120,99,41,4,highway,rpm
447.39726830109197,329,120,128,134,51,120,99,41,4,highway,rpm
447.8972797661741,545,120,128,134,51,120,99,41,4,highway,rpm
447.90762051281905,260,120,128,134,51,120,99,41,4,highway,rpm
447.9267982321286,316,120,128,0,51,120,99,41,4,highway,rpm
448.02584947849806,329,120,128,0,51,120,99,41,4,highway,rpm
448.5248636961935,545,120,128,0,51,120,99,41,4,highway,rpm
448.5356013950969,260,120,128,12,51,120,76,41,4,highway,rpm
448.5554115678293,316,120,128,12,51,120,76,41,4,highway,rpm
448.65514938092326,329,120,128,146,51,120,76,41,4,highway,rpm
449.154715591171,545,120,128,146,51,120,76,41,4,highway,rpm
449.1652210700511,260,120,128,146,51,120,76,41,4,highway,rpm
449.1855293049177,316,120,128,146,51,120,76,41,4,highway,rpm
449.2853538974222,329,120,128,146,51,120,76,41,4,highway,rpm
449.7857591600906,545,120,128,12,51,120,76,41,4,highway,rpm
449.7954021646246,260,120,128,0,51,120,99,41,4,highway,rpm
449.814988570226,316,120,128,0,51,120,99,41,4,highway,rpm
449.9154185745426,329,120,128,0,51,120,99,41,4,highway,rpm
450.415958643433,545,120,128,0,51,120,99,41,4,highway,rpm
450.42580840114795,260,120,128,134,51,120,99,41,4,highway,rpm
450.44651057597486,316,120,128,134,51,120,99,41,4,highway,rpm
450.5474793219762,329,120,128,134,51,120,99,41,4,highway,rpm
451.0472627296483,545,120,128,134,51,120,99,41,4,highway,rpm
451.0570141608351,260,120,128,146,51,120,76,41,4,highway,rpm
451.07743410298843,316,120,128,12,51,120,76,41,4,highway,rpm
451.17648266540965,329,120,128,12,51,120,76,41,4,highway,rpm
451.67585344518125,545,120,128,12,51,120,76,41,4,highway,rpm
451.6851379926884,260,120,128,12,51,120,76,41,4,highway,rpm
451.704714520246,316,120,128,12,51,120,76,41,4,highway,rpm
451.80440934068383,329,120,128,146,51,120,76,41,4,highway,rpm
452.3040161126537,545,120,128,146,51,120,76,41,4,highway,rpm
452.31362840071404,260,120,128,134,51,120,99,41,4,highway,rpm
452.3330904443138,316,120,128,134,51,120,99,41,4,highway,rpm
452.43225729866833,329,120,128,134,51,120,99,41,4,highway,rpm
452.93141896802206,545,120,128,0,51,120,99,41,4,highway,rpm
452.941019993919,260,120,128,0,51,120,99,41,4,highway,rpm
452.96087697271616,316,120,128,0,51,120,99,41,4,highway,rpm
453.0603231606807,329,120,128,0,51,120,99,41,4,highway,rpm
453.5601374436355,545,120,128,0,51,120,99,41,4,highway,rpm
453.5698872130704,260,120,128,146,51,120,76,41,4,highway,rpm
453.5906811587366,316,120,128,146,51,120,76,41,4,highway,rpm
453.6908011914076,329,120,128,146,51,120,76,41,4,highway,rpm
454.1898252830089,545,120,128,146,51,120,76,41,4,highway,rpm
454.19945302118424,260,120,128,146,51,120,76,41,4,highway,rpm
454.2197542115843,316,120,128,12,51,120,76,41,4,highway,rpm
454.3200321680481,329,120,128,12,51,120,76,41,4,highway,rpm
454.82089529325987,545,120,128,12,51,120,76,41,4,highway,rpm
454.8305617127444,260,120,128,246,51,120,99,41,4,highway,rpm
454.85145729006746,316,120,128,246,51,120,99,41,4,highway,rpm
454.9509293362092,329,120,128,246,51,120,99,41,4,highway,rpm
455.4513185645122,545,120,128,246,51,120,99,41,4,highway,rpm
455.46143563751815,260,120,128,134,51,120,99,41,4,highway,rpm
455.48127422201634,316,120,128,134,51,120,99,41,4,highway,rpm
455.58045268017344,329,120,128,134,51,120,99,41,4,highway,rpm
456.07956746141645,545,120,128,0,51,120,99,41,4,highway,rpm
456.09039456252293,260,120,128,12,51,120,76,41,4,highway,rpm
456.11054288306775,316,120,128,12,51,120,76,41,4,highway,rpm
456.2104291554038,329,120,128,12,51,120,76,41,4,highway,rpm
456.71084816370524,545,120,128,12,51,120,76,41,4,highway,rpm
456.7203157662204,260,120,128,146,51,120,76,41,4,highway,rpm
456.73938949148754,316,120,128,146,51,120,76,41,4,highway,rpm
456.83908743674084,329,120,128,146,51,120,76,41,4,highway,rpm
457.3388594321344,545,120,128,146,51,120,76,41,4,highway,rpm
457.3497197571064,260,120,128,134,51,120,99,41,4,highway,rpm
457.3693100721821,316,120,128,0,51,120,99,41,4,highway,rpm
457.46903379959554,329,120,128,0,51,120,99,41,4,highway,rpm
457.96828012435964,545,120,128,0,51,120,99,41,4,highway,rpm
457.9779657336206,260,120,128,0,51,120,99,41,4,highway,rpm
457.998723076929,316,120,128,0,51,120,99,41,4,highway,rpm
458.09791663740083,329,120,128,134,51,120,99,41,4,highway,rpm
458.5972072279992,545,120,128,134,51,120,99,41,4,highway,rpm
458.6074476235642,260,120,128,146,51,120,76,41,4,highway,rpm
458.6264486919104,316,120,128,146,51,120,76,41,4,highway,rpm
458.72628077176773,329,120,128,146,51,120,76,41,4,highway,rpm
459.2263562644007,545,120,128,12,51,120,76,41,4,highway,rpm
459.2361848865795,260,120,128,12,51,120,76,41,4,highway,rpm
459.255190288808,316,120,128,12,51,120,76,41,4,highway,rpm
459.35593727410856,329,120,128,12,51,120,76,41,4,highway,rpm
459.8558731178413,545,120,128,12,51,120,76,41,4,highway,rpm
459.8665516271399,260,120,128,246,51,120,99,41,4,highway,rpm
459.88730912979116,316,120,128,246,51,120,99,41,4,highway,rpm
459.98812644083444,329,120,128,134,51,120,99,41,4,highway,rpm
460.48712972175343,545,120,128,134,51,120,99,41,4,highway,rpm
460.4975138038321,260,120,128,134,51,120,99,41,4,highway,rpm
460.5172246175016,316,120,128,0,51,120,99,41,4,highway,rpm
460.6178190524892,329,120,128,0,51,120,99,41,4,highway,rpm
461.11713899656047,545,120,128,0,51,120,99,41,4,highway,rpm
461.12782849581083,260,120,128,12,51,120,76,41,4,highway,rpm
461.14760869899237,316,120,128,12,51,120,76,41,4,highway,rpm
461.2466423880812,329,120,128,146,51,120,76,41,4,highway,rpm
461.74697302611554,545,120,128,146,51,120,76,41,4,highway,rpm
461.7570858323404,260,120,128,146,51,120,76,41,4,highway,rpm
461.77644381017564,316,120,128,146,51,120,76,41,4,highway,rpm
461.87736873702323,329,120,128,146,51,120,76,41,4,highway,rpm
462.37644177183716,545,120,128,12,51,120,76,41,4,highway,rpm
462.3855732176333,260,120,128,0,51,120,99,41,4,highway,rpm
462.40622475048144,316,120,128,0,51,120,99,41,4,highway,rpm
462.5067808406976,329,120,128,0,51,120,99,41,4,highway,rpm
463.00611001909857,545,120,128,0,51,120,99,41,4,highway,rpm
463.016095651365,260,120,128,134,51,120,99,41,4,highway,rpm
463.0354455650575,316,120,128,134,51,120,99,41,4,highway,rpm
463.1361856578466,329,120,128,134,51,120,99,41,4,highway,rpm
463.63671757023724,545,120,128,134,51,120,99,41,4,highway,rpm
463.64612716979974,260,120,128,146,51,120,76,41,4,highway,rpm
463.66579772020873,316,120,128,12,51,120,76,41,4,highway,rpm
463.7650969835248,329,120,128,12,51,120,76,41,4,highway,rpm
464.26560292729016,545,120,128,12,51,120,76,41,4,highway,rpm
464.27474967359467,260,120,128,12,51,120,76,41,4,highway,rpm
464.29467813079174,316,120,128,12,51,120,76,41,4,highway,rpm
464.39387379369026,329,120,128,146,51,120,76,41,4,highway,rpm
464.8945787408321,545,120,128,146,51,120,76,41,4,highway,rpm
464.9050610296447,260,120,128,134,51,120,99,41,4,highway,rpm
464.9255494707296,316,120,128,134,51,120,99,41,4,highway,rpm
465.0250674348833,329,120,128,134,51,120,99,41,4,highway,rpm
465.52585273064665,545,120,128,0,51,120,99,41,4,highway,rpm
465.5366251459113,260,120,128,0,51,120,99,41,4,highway,rpm
465.55711117062367,316,120,128,0,51,120,99,41,4,highway,rpm
465.6562885147867,329,120,128,0,51,120,99,41,4,highway,rpm
466.15614081611915,545,120,128,0,51,120,99,41,4,highway,rpm
466.16583216954353,260,120,128,146,51,120,76,41,4,highway,rpm
466.1849444605636,316,120,128,146,51,120,76,41,4,highway,rpm
466.2847071208788,329,120,128,146,51,120,76,41,4,highway,rpm
466.78554417595734,545,120,128,146,51,120,76,41,4,highway,rpm
466.7946857722385,260,120,128,146,51,120,76,41,4,highway,rpm
466.81543517095236,316,120,128,12,51,120,76,41,4,highway,rpm
466.9154244202458,329,120,128,12,51,120,76,41,4,highway,rpm
467.41533459465114,545,120,128,12,51,120,76,41,4,highway,rpm
467.4249023881056,260,120,128,246,51,120,99,41,4,highway,rpm
467.44553790247244,316,120,128,246,51,120,99,41,4,highway,rpm
467.5447554407242,329,120,128,246,51,120,99,41,4,highway,rpm
468.044490392803,545,120,128,246,51,120,99,41,4,highway,rpm
468.05374063714476,260,120,128,134,51,120,99,41,4,highway,rpm
468.0727942382076,316,120,128,134,51,120,99,41,4,highway,rpm
468.1723977228198,329,120,128,134,51,120,99,41,4,highway,rpm
468.67141610379383,545,120,128,0,51,120,99,41,4,highway,rpm
468.68102575117865,260,120,128,12,51,120,76,41,4,highway,rpm
468.7013813718597,316,120,128,12,51,120,76,41,4,highway,rpm
468.80116855233666,329,120,128,12,51,120,76,41,4,highway,rpm
469.30117225177787,545,120,128,12,51,120,76,41,4,highway,rpm
469.31029564002677,260,120,128,146,51,120,76,41,4,highway,rpm
469.3301184634046,316,120,128,146,51,120,76,41,4,highway,rpm
469.4294302468349,329,120,128,146,51,120,76,41,4,highway,rpm
469.92963005166877,545,120,128,146,51,120,76,41,4,highway,rpm
469.94007323713294,260,120,128,134,51,120,99,41,4,highway,rpm
469.95917380364665,316,120,128,0,51,120,99,41,4,highway,rpm
470.0600554083707,329,120,128,0,51,120,99,41,4,highway,rpm
470.5608095101514,545,120,128,0,51,120,99,41,4,highway,rpm
470.5709549371435,260,120,128,0,51,120,99,41,4,highway,rpm
470.59095685482055,316,120,128,0,51,120,99,41,4,highway,rpm
